game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215814,2_6,2,185441,152,tired_mans_intercept,1.194,172498,0.0,0.6111,18,11
2215814,2_7,2,185441,152,tired_mans_intercept,15.005,172496,7.24,0.3846,13,5
2215814,2_8,2,185441,152,tired_mans_intercept,1.994,172500,1.24,0.4583,24,11
2215814,2_9,2,185441,152,tired_mans_intercept,3.089,172500,1.6,0.3704,27,10
2215814,2_10,2,185441,152,tired_mans_intercept,0.0,2897,0.0,0.0,1,0
2215814,1_0,1,200848,152,tired_mans_intercept,4.734,172500,4.14,0.4815,27,13
2215814,1_1,1,200848,152,tired_mans_intercept,8.01,172500,2.78,0.5556,18,10
2215814,1_2,1,200848,152,tired_mans_intercept,5.192,172500,0.84,0.375,8,3
2215814,1_3,1,200848,152,tired_mans_intercept,6.07,172500,4.64,0.4286,21,9
2215814,1_4,1,200848,152,tired_mans_intercept,6.752,172500,4.96,0.7727,22,17
2215814,1_5,1,200848,152,tired_mans_intercept,13.18,172500,13.18,0.3333,3,1
2215814,1_6,1,200848,152,tired_mans_intercept,3.136,172500,2.0,0.6875,16,11
2215814,1_7,1,200848,152,tired_mans_intercept,7.493,172498,3.16,0.4,5,2
2215814,1_8,1,200848,152,tired_mans_intercept,6.184,172500,2.72,0.5455,11,6
2215814,1_9,1,200848,152,tired_mans_intercept,39.44,37397,39.44,0.6667,3,2
2215814,2_0,2,200848,152,tired_mans_intercept,3.025,172500,2.7,0.4667,15,7
2215814,2_1,2,200848,152,tired_mans_intercept,3.67,172500,1.5,0.3043,23,7
2215814,2_2,2,200848,152,tired_mans_intercept,4.92,172497,1.58,0.375,16,6
2215814,2_3,2,200848,152,tired_mans_intercept,3.908,172498,0.6,0.5517,29,16
2215814,2_4,2,200848,152,tired_mans_intercept,4.06,172499,3.36,0.3846,13,5
2215814,2_5,2,200848,152,tired_mans_intercept,3.808,172500,3.6,0.2308,13,3
2215814,2_6,2,200848,152,tired_mans_intercept,11.017,172498,2.6,0.5882,17,10
2215814,2_7,2,200848,152,tired_mans_intercept,5.61,172496,3.82,0.5294,17,9
2215814,2_8,2,200848,152,tired_mans_intercept,2.88,172500,1.46,0.5,32,16
2215814,2_9,2,200848,152,tired_mans_intercept,4.372,172500,5.32,0.5,26,13
2215814,1_0,1,202858,152,tired_mans_intercept,1.271,172500,0.0,0.3889,36,14
2215814,1_1,1,202858,152,tired_mans_intercept,3.789,172500,0.14,0.2174,23,5
2215814,1_2,1,202858,152,tired_mans_intercept,2.511,172500,1.8,0.5,26,13
2215814,1_3,1,202858,152,tired_mans_intercept,2.933,172500,0.66,0.4359,39,17
2215814,1_4,1,202858,152,tired_mans_intercept,0.436,172500,0.0,0.5455,22,12
2215814,1_5,1,202858,152,tired_mans_intercept,2.327,172500,0.68,0.4138,29,12
2215814,1_6,1,202858,152,tired_mans_intercept,1.995,172500,0.0,0.4516,31,14
2215814,1_7,1,202858,152,tired_mans_intercept,2.46,172498,0.96,0.5833,24,14
2215814,1_8,1,202858,152,tired_mans_intercept,5.052,172500,0.0,0.5238,21,11
2215814,1_9,1,202858,152,tired_mans_intercept,7.0,37397,7.0,0.0,1,0
2215814,2_0,2,202858,152,tired_mans_intercept,2.02,172500,0.3,0.4545,22,10
2215814,2_1,2,202858,152,tired_mans_intercept,2.36,172500,0.52,0.4,35,14
2215814,2_2,2,202858,152,tired_mans_intercept,4.847,172497,0.68,0.4211,19,8
2215814,2_3,2,202858,152,tired_mans_intercept,4.883,172498,0.24,0.5385,26,14
2215814,2_4,2,202858,152,tired_mans_intercept,1.144,172499,0.68,0.375,8,3
2215814,1_0,1,216227,152,tired_mans_intercept,1.642,172500,0.32,0.6111,54,33
2215814,1_1,1,216227,152,tired_mans_intercept,2.74,172500,0.86,0.55,40,22
2215814,1_2,1,216227,152,tired_mans_intercept,3.8,172500,0.52,0.3636,33,12
2215814,1_3,1,216227,152,tired_mans_intercept,0.82,172500,0.16,0.4043,47,19
2215814,1_4,1,216227,152,tired_mans_intercept,2.616,172500,0.0,0.6429,42,27
2215814,1_5,1,216227,152,tired_mans_intercept,4.507,172500,0.0,0.5161,31,16
2215814,1_6,1,216227,152,tired_mans_intercept,1.109,172500,0.0,0.5476,42,23
2215814,1_7,1,216227,152,tired_mans_intercept,2.298,172498,0.7,0.55,40,22
2215814,1_8,1,216227,152,tired_mans_intercept,1.467,172500,0.0,0.5319,47,25
2215814,1_9,1,216227,152,tired_mans_intercept,1.7,37397,0.78,0.5556,9,5
2215814,2_0,2,216227,152,tired_mans_intercept,2.12,172500,0.0,0.2258,31,7
2215814,2_1,2,216227,152,tired_mans_intercept,1.536,172500,0.0,0.3571,42,15
2215814,2_2,2,216227,152,tired_mans_intercept,3.997,172497,1.6,0.5588,34,19
2215814,2_3,2,216227,152,tired_mans_intercept,3.264,172498,0.0,0.4231,26,11
2215814,2_4,2,216227,152,tired_mans_intercept,2.328,172499,0.0,0.375,40,15
2215814,2_5,2,216227,152,tired_mans_intercept,2.36,172500,1.2,0.6286,35,22
2215814,2_6,2,216227,152,tired_mans_intercept,1.902,172498,0.54,0.5152,33,17
2215814,2_7,2,216227,152,tired_mans_intercept,1.427,172496,0.0,0.6364,44,28
2215814,2_8,2,216227,152,tired_mans_intercept,2.917,172500,0.0,0.4565,46,21
2215814,2_9,2,216227,152,tired_mans_intercept,3.878,172500,0.0,0.5,34,17
2215814,2_3,2,235050,152,tired_mans_intercept,0.68,172498,0.0,0.6047,43,26
2215814,2_4,2,235050,152,tired_mans_intercept,0.914,172499,0.0,0.4722,36,17
2215814,2_5,2,235050,152,tired_mans_intercept,0.96,172500,0.0,0.5,38,19
2215814,2_6,2,235050,152,tired_mans_intercept,6.444,172498,0.2,0.6562,32,21
2215814,2_7,2,235050,152,tired_mans_intercept,6.36,172496,0.0,0.5185,27,14
2215814,2_8,2,235050,152,tired_mans_intercept,2.754,172500,0.0,0.4062,32,13
2215814,2_9,2,235050,152,tired_mans_intercept,3.593,172500,0.0,0.3704,27,10
2215814,2_7,2,244182,152,tired_mans_intercept,1.355,172496,0.0,0.3333,12,4
2215814,2_8,2,244182,152,tired_mans_intercept,1.196,172500,0.0,0.4571,35,16
2215814,2_9,2,244182,152,tired_mans_intercept,2.444,172500,0.58,0.5349,43,23
2215814,2_10,2,244182,152,tired_mans_intercept,,2897,,1.0,1,1
2215814,1_0,1,245742,152,tired_mans_intercept,1.752,172500,0.3,0.5,32,16
2215814,1_1,1,245742,152,tired_mans_intercept,1.867,172500,0.32,0.7391,23,17
2215814,1_2,1,245742,152,tired_mans_intercept,4.465,172500,1.2,0.5,32,16
2215814,1_3,1,245742,152,tired_mans_intercept,3.8,172500,2.68,0.5,30,15
2215814,1_4,1,245742,152,tired_mans_intercept,4.457,172500,1.26,0.5333,30,16
2215814,1_5,1,245742,152,tired_mans_intercept,2.198,172500,0.0,0.5472,53,29
2215814,1_6,1,245742,152,tired_mans_intercept,0.342,172500,0.0,0.4762,21,10
2215814,1_7,1,245742,152,tired_mans_intercept,2.98,172498,1.2,0.5385,39,21
2215814,1_8,1,245742,152,tired_mans_intercept,7.373,172500,2.72,0.3333,9,3
2215814,1_9,1,245742,152,tired_mans_intercept,0.24,37397,0.0,0.5714,7,4
2215814,2_0,2,245742,152,tired_mans_intercept,6.7,172500,0.66,0.3913,23,9
2215814,2_1,2,245742,152,tired_mans_intercept,3.975,172500,2.12,0.56,25,14
2215814,2_2,2,245742,152,tired_mans_intercept,11.24,172497,3.04,0.4667,15,7
2215814,2_3,2,245742,152,tired_mans_intercept,3.384,172498,1.8,0.4375,32,14
2215814,2_4,2,245742,152,tired_mans_intercept,3.563,172499,1.32,0.3333,18,6
2215814,2_5,2,245742,152,tired_mans_intercept,9.065,172500,4.88,0.6,20,12
2215814,2_6,2,245742,152,tired_mans_intercept,26.147,172498,18.16,0.5714,7,4
2215814,2_7,2,245742,152,tired_mans_intercept,7.296,172496,4.32,0.6429,14,9
2215814,2_8,2,245742,152,tired_mans_intercept,2.029,172500,0.0,0.3913,23,9
2215814,2_9,2,245742,152,tired_mans_intercept,3.649,172500,1.06,0.6889,45,31
2215814,1_0,1,442264,152,tired_mans_intercept,1.458,172500,0.0,0.4468,47,21
2215814,1_1,1,442264,152,tired_mans_intercept,3.731,172500,3.08,0.5484,31,17
2215814,1_2,1,442264,152,tired_mans_intercept,3.413,172500,0.24,0.5227,44,23
2215814,1_3,1,442264,152,tired_mans_intercept,1.093,172500,0.0,0.4286,42,18
2215814,1_4,1,442264,152,tired_mans_intercept,1.918,172500,0.16,0.303,33,10
2215814,1_5,1,442264,152,tired_mans_intercept,1.932,172500,0.0,0.449,49,22
2215814,1_6,1,442264,152,tired_mans_intercept,2.732,172500,0.88,0.7234,47,34
2215814,1_7,1,442264,152,tired_mans_intercept,1.97,172498,0.28,0.5435,46,25
2215814,1_8,1,442264,152,tired_mans_intercept,1.375,172500,0.0,0.4878,41,20
2215814,1_9,1,442264,152,tired_mans_intercept,0.213,37397,0.0,0.3333,9,3
2215814,2_0,2,442264,152,tired_mans_intercept,1.096,172500,0.0,0.3333,33,11
2215814,2_1,2,442264,152,tired_mans_intercept,1.111,172500,0.0,0.4694,49,23
2215814,2_2,2,442264,152,tired_mans_intercept,2.54,172497,0.74,0.5172,29,15
2215814,2_3,2,442264,152,tired_mans_intercept,2.307,172498,0.14,0.55,40,22
2215814,2_4,2,442264,152,tired_mans_intercept,1.307,172499,0.38,0.5111,45,23
2215814,2_5,2,442264,152,tired_mans_intercept,3.198,172500,0.8,0.5405,37,20
2215814,2_6,2,442264,152,tired_mans_intercept,1.605,172498,0.84,0.2917,24,7
2215814,2_7,2,442264,152,tired_mans_intercept,2.354,172496,2.2,0.4348,23,10
2215814,2_8,2,442264,152,tired_mans_intercept,3.703,172500,0.48,0.3684,38,14
2215814,2_9,2,442264,152,tired_mans_intercept,2.055,172500,0.68,0.56,25,14
2215814,2_10,2,442264,152,tired_mans_intercept,,2897,,1.0,1,1
2215814,2_7,2,465676,152,tired_mans_intercept,1.03,172496,0.08,0.52,25,13
2215814,2_8,2,465676,152,tired_mans_intercept,2.788,172500,0.0,0.439,41,18
2215814,2_9,2,465676,152,tired_mans_intercept,1.148,172500,0.0,0.3611,36,13
2215814,1_0,1,469266,152,tired_mans_intercept,2.285,172500,0.28,0.3659,41,15
2215814,1_1,1,469266,152,tired_mans_intercept,1.565,172500,0.76,0.3784,37,14
2215814,1_2,1,469266,152,tired_mans_intercept,1.128,172500,0.0,0.5667,60,34
2215814,1_3,1,469266,152,tired_mans_intercept,0.656,172500,0.0,0.4754,61,29
2215814,1_4,1,469266,152,tired_mans_intercept,3.737,172500,0.78,0.5,32,16
2215814,1_5,1,469266,152,tired_mans_intercept,2.907,172500,0.24,0.64,50,32
2215814,1_6,1,469266,152,tired_mans_intercept,1.408,172500,0.0,0.5714,35,20
2215814,1_7,1,469266,152,tired_mans_intercept,3.167,172498,0.0,0.5897,39,23
2215814,1_8,1,469266,152,tired_mans_intercept,1.624,172500,0.0,0.5577,52,29
2215814,1_9,1,469266,152,tired_mans_intercept,0.858,37397,0.0,0.3571,14,5
2215814,2_0,2,469266,152,tired_mans_intercept,0.797,172500,0.0,0.48,50,24
2215814,2_1,2,469266,152,tired_mans_intercept,1.438,172500,0.0,0.4894,47,23
2215814,2_2,2,469266,152,tired_mans_intercept,1.329,172497,0.0,0.44,25,11
2215814,2_3,2,469266,152,tired_mans_intercept,1.414,172498,0.0,0.5455,44,24
2215814,2_4,2,469266,152,tired_mans_intercept,2.1,172499,0.0,0.4419,43,19
2215814,2_5,2,469266,152,tired_mans_intercept,1.755,172500,0.0,0.5429,35,19
2215814,2_6,2,469266,152,tired_mans_intercept,1.183,172498,0.26,0.7083,48,34
2215814,2_7,2,469266,152,tired_mans_intercept,3.782,172496,1.2,0.4737,38,18
2215814,2_8,2,469266,152,tired_mans_intercept,2.451,172500,0.0,0.4865,37,18
2215814,2_9,2,469266,152,tired_mans_intercept,2.292,172500,0.84,0.619,42,26
2215814,1_0,1,530357,152,tired_mans_intercept,1.445,172500,0.0,0.4048,42,17
2215814,1_1,1,530357,152,tired_mans_intercept,1.354,172500,0.0,0.35,20,7
2215814,1_2,1,530357,152,tired_mans_intercept,2.093,172500,1.3,0.28,25,7
2215814,1_3,1,530357,152,tired_mans_intercept,2.669,172500,0.6,0.3,20,6
2215814,1_4,1,530357,152,tired_mans_intercept,5.515,172500,5.18,0.7037,27,19
2215814,1_5,1,530357,152,tired_mans_intercept,2.101,172500,0.0,0.4,35,14
2215814,1_6,1,530357,152,tired_mans_intercept,1.487,172500,0.2,0.3793,29,11
2215814,1_7,1,530357,152,tired_mans_intercept,3.315,172498,0.78,0.3529,34,12
2215814,1_8,1,530357,152,tired_mans_intercept,3.899,172500,0.24,0.3462,26,9
2215814,1_9,1,530357,152,tired_mans_intercept,1.656,37397,1.16,0.375,8,3
2215814,2_0,2,530357,152,tired_mans_intercept,3.673,172500,2.1,0.3333,24,8
2215814,2_1,2,530357,152,tired_mans_intercept,3.694,172500,3.24,0.3333,21,7
2215814,2_2,2,530357,152,tired_mans_intercept,10.972,172497,4.72,0.5652,23,13
2215814,2_3,2,530357,152,tired_mans_intercept,2.436,172498,0.62,0.5238,21,11
2215814,2_4,2,530357,152,tired_mans_intercept,1.908,172499,0.64,0.5185,27,14
2215814,2_5,2,530357,152,tired_mans_intercept,8.86,172500,0.3,0.6,15,9
2215814,2_6,2,530357,152,tired_mans_intercept,0.537,172498,0.16,0.5882,17,10
2215814,2_7,2,530357,152,tired_mans_intercept,0.376,172496,0.0,0.5455,11,6
