game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215861,1_7,1,39931,429,tired_mans_intercept,0.842,172500,0.0,0.6481,54,35
2215861,1_8,1,39931,429,tired_mans_intercept,1.043,172500,0.0,0.5,46,23
2215861,1_9,1,39931,429,tired_mans_intercept,1.6,35097,0.4,0.5,10,5
2215861,2_0,2,39931,429,tired_mans_intercept,1.932,172500,0.5,0.6,50,30
2215861,2_1,2,39931,429,tired_mans_intercept,1.698,172500,0.0,0.4595,37,17
2215861,2_2,2,39931,429,tired_mans_intercept,2.485,172496,0.4,0.3429,35,12
2215861,2_3,2,39931,429,tired_mans_intercept,2.282,172500,0.0,0.5641,39,22
2215861,2_4,2,39931,429,tired_mans_intercept,3.124,172500,0.42,0.45,40,18
2215861,2_5,2,39931,429,tired_mans_intercept,3.344,172496,1.76,0.6087,46,28
2215861,2_6,2,39931,429,tired_mans_intercept,1.207,172498,0.0,0.5208,48,25
2215861,2_7,2,39931,429,tired_mans_intercept,4.895,172500,3.6,0.5185,27,14
2215861,2_8,2,39931,429,tired_mans_intercept,,172498,,1.0,1,1
2215861,2_9,2,40833,429,tired_mans_intercept,3.687,172498,0.4,0.3125,16,5
2215861,2_10,2,40833,429,tired_mans_intercept,1.933,30543,0.0,0.5,6,3
2215861,1_0,1,171435,429,tired_mans_intercept,2.287,172500,0.82,0.1852,27,5
2215861,1_1,1,171435,429,tired_mans_intercept,3.422,172500,1.8,0.3529,17,6
2215861,1_2,1,171435,429,tired_mans_intercept,4.817,172500,2.0,0.4615,13,6
2215861,1_3,1,171435,429,tired_mans_intercept,1.435,172500,0.88,0.4146,41,17
2215861,1_4,1,171435,429,tired_mans_intercept,2.785,172500,0.6,0.6667,33,22
2215861,1_5,1,171435,429,tired_mans_intercept,1.172,172500,0.0,0.4333,30,13
2215861,1_6,1,171435,429,tired_mans_intercept,1.019,172500,0.32,0.4722,36,17
2215861,1_7,1,171435,429,tired_mans_intercept,3.843,172500,1.0,0.5185,27,14
2215861,1_8,1,171435,429,tired_mans_intercept,2.813,172500,0.14,0.5385,26,14
2215861,1_9,1,171435,429,tired_mans_intercept,,35097,,1.0,5,5
2215861,2_0,2,171435,429,tired_mans_intercept,2.194,172500,1.08,0.3953,43,17
2215861,2_1,2,171435,429,tired_mans_intercept,4.629,172500,1.68,0.44,25,11
2215861,2_2,2,171435,429,tired_mans_intercept,5.112,172496,0.72,0.2857,21,6
2215861,2_3,2,171435,429,tired_mans_intercept,2.289,172500,0.0,0.5909,44,26
2215861,2_4,2,171435,429,tired_mans_intercept,2.972,172500,0.0,0.4348,23,10
2215861,2_5,2,171435,429,tired_mans_intercept,1.425,172496,0.0,0.5217,23,12
2215861,2_6,2,171435,429,tired_mans_intercept,7.937,172498,1.66,0.4,20,8
2215861,2_7,2,171435,429,tired_mans_intercept,4.089,172500,2.02,0.3913,23,9
2215861,2_8,2,171435,429,tired_mans_intercept,3.368,172498,0.8,0.4,25,10
2215861,2_9,2,171435,429,tired_mans_intercept,6.735,172498,4.0,0.5556,18,10
2215861,2_10,2,171435,429,tired_mans_intercept,7.28,30543,7.28,0.6,5,3
2215861,1_0,1,185621,429,tired_mans_intercept,5.147,172500,4.08,0.4,15,6
2215861,1_1,1,185621,429,tired_mans_intercept,6.618,172500,2.72,0.6087,23,14
2215861,1_2,1,185621,429,tired_mans_intercept,18.752,172500,19.68,0.5,10,5
2215861,1_3,1,185621,429,tired_mans_intercept,3.76,172500,1.9,0.5238,21,11
2215861,1_4,1,185621,429,tired_mans_intercept,4.887,172500,3.0,0.6471,17,11
2215861,1_5,1,185621,429,tired_mans_intercept,4.097,172500,1.24,0.4167,12,5
2215861,1_6,1,185621,429,tired_mans_intercept,7.42,172500,3.72,0.4783,23,11
2215861,1_7,1,185621,429,tired_mans_intercept,2.615,172500,2.08,0.6071,28,17
2215861,1_8,1,185621,429,tired_mans_intercept,9.432,172500,8.24,0.2857,7,2
2215861,1_9,1,185621,429,tired_mans_intercept,6.92,35097,6.92,0.0,1,0
2215861,2_0,2,185621,429,tired_mans_intercept,6.53,172500,1.5,0.7647,17,13
2215861,2_1,2,185621,429,tired_mans_intercept,2.893,172500,2.44,0.3077,13,4
2215861,2_2,2,185621,429,tired_mans_intercept,3.257,172496,2.26,0.3333,21,7
2215861,2_3,2,185621,429,tired_mans_intercept,3.431,172500,1.96,0.4,15,6
2215861,2_4,2,185621,429,tired_mans_intercept,10.25,172500,6.48,0.6923,26,18
2215861,2_5,2,185621,429,tired_mans_intercept,2.84,172496,1.06,0.0,8,0
2215861,2_6,2,185621,429,tired_mans_intercept,2.9,172498,3.5,0.6923,13,9
2215861,2_7,2,185621,429,tired_mans_intercept,6.175,172500,0.82,0.619,21,13
2215861,2_8,2,185621,429,tired_mans_intercept,4.46,172498,3.48,0.3333,12,4
2215861,2_9,2,185621,429,tired_mans_intercept,3.385,172498,2.04,0.5926,27,16
2215861,2_0,2,195883,429,tired_mans_intercept,2.156,172500,0.76,0.3824,34,13
2215861,2_1,2,195883,429,tired_mans_intercept,3.606,172500,1.8,0.4412,34,15
2215861,2_2,2,195883,429,tired_mans_intercept,2.289,172496,0.54,0.4583,48,22
2215861,2_3,2,195883,429,tired_mans_intercept,3.086,172500,0.4,0.5778,45,26
2215861,2_4,2,195883,429,tired_mans_intercept,1.461,172500,0.4,0.5455,33,18
2215861,2_5,2,195883,429,tired_mans_intercept,3.951,172496,1.6,0.66,50,33
2215861,2_6,2,195883,429,tired_mans_intercept,0.974,172498,0.0,0.5625,32,18
2215861,2_7,2,195883,429,tired_mans_intercept,1.971,172500,0.14,0.4717,53,25
2215861,2_8,2,195883,429,tired_mans_intercept,2.605,172498,1.12,0.6429,42,27
2215861,2_9,2,195883,429,tired_mans_intercept,1.467,172498,0.0,0.5,60,30
2215861,2_10,2,195883,429,tired_mans_intercept,0.72,30543,0.72,0.6,5,3
2215861,1_0,1,209041,429,tired_mans_intercept,0.59,172500,0.16,0.5333,45,24
2215861,1_1,1,209041,429,tired_mans_intercept,2.477,172500,0.76,0.5,46,23
2215861,1_2,1,209041,429,tired_mans_intercept,2.351,172500,0.2,0.641,39,25
2215861,1_3,1,209041,429,tired_mans_intercept,3.349,172500,2.02,0.4211,38,16
2215861,1_4,1,209041,429,tired_mans_intercept,2.062,172500,0.46,0.6098,41,25
2215861,1_5,1,209041,429,tired_mans_intercept,3.537,172500,1.0,0.5128,39,20
2215861,1_6,1,209041,429,tired_mans_intercept,3.24,172500,0.0,0.5366,41,22
2215861,1_7,1,209041,429,tired_mans_intercept,2.552,172500,0.46,0.375,32,12
2215861,1_8,1,209041,429,tired_mans_intercept,2.367,172500,0.1,0.5385,39,21
2215861,1_9,1,209041,429,tired_mans_intercept,1.96,35097,1.96,0.6667,6,4
2215861,2_0,2,209041,429,tired_mans_intercept,0.796,172500,0.32,0.4909,55,27
2215861,2_1,2,209041,429,tired_mans_intercept,1.23,172500,0.2,0.5833,48,28
2215861,2_2,2,209041,429,tired_mans_intercept,2.118,172496,0.5,0.5319,47,25
2215861,2_3,2,209041,429,tired_mans_intercept,3.04,172500,0.7,0.6444,45,29
2215861,2_4,2,209041,429,tired_mans_intercept,2.178,172500,0.48,0.5676,37,21
2215861,2_5,2,209041,429,tired_mans_intercept,4.076,172496,2.44,0.625,48,30
2215861,2_6,2,209041,429,tired_mans_intercept,2.474,172498,0.76,0.5333,15,8
2215861,1_0,1,215473,429,tired_mans_intercept,1.325,172500,0.44,0.4688,32,15
2215861,1_1,1,215473,429,tired_mans_intercept,3.56,172500,0.64,0.4615,26,12
2215861,1_2,1,215473,429,tired_mans_intercept,1.478,172500,0.0,0.4412,34,15
2215861,1_3,1,215473,429,tired_mans_intercept,1.284,172500,0.0,0.4595,37,17
2215861,1_4,1,215473,429,tired_mans_intercept,1.894,172500,0.0,0.6792,53,36
2215861,1_5,1,215473,429,tired_mans_intercept,2.29,172500,0.0,0.3636,33,12
2215861,1_6,1,215473,429,tired_mans_intercept,3.398,172500,0.48,0.4688,32,15
2215861,1_7,1,215473,429,tired_mans_intercept,3.122,172500,1.92,0.5682,44,25
2215861,1_8,1,215473,429,tired_mans_intercept,1.087,172500,0.1,0.55,40,22
2215861,1_9,1,215473,429,tired_mans_intercept,1.88,35097,1.88,0.6667,6,4
2215861,2_0,2,215473,429,tired_mans_intercept,0.758,172500,0.0,0.5405,37,20
2215861,2_1,2,215473,429,tired_mans_intercept,1.608,172500,0.0,0.5238,42,22
2215861,2_2,2,215473,429,tired_mans_intercept,1.425,172496,0.32,0.4359,39,17
2215861,2_3,2,215473,429,tired_mans_intercept,1.431,172500,0.0,0.5,46,23
2215861,2_4,2,215473,429,tired_mans_intercept,2.22,172500,0.0,0.3939,33,13
2215861,2_5,2,215473,429,tired_mans_intercept,2.269,172496,0.48,0.3824,34,13
2215861,2_6,2,215473,429,tired_mans_intercept,5.032,172498,2.86,0.5455,22,12
2215861,2_7,2,215473,429,tired_mans_intercept,4.051,172500,3.1,0.5333,30,16
2215861,2_8,2,215473,429,tired_mans_intercept,1.18,172498,0.0,0.4595,37,17
2215861,2_9,2,215473,429,tired_mans_intercept,3.573,172498,1.16,0.5429,35,19
2215861,2_10,2,215473,429,tired_mans_intercept,0.587,30543,0.0,0.25,4,1
2215861,1_0,1,243526,429,tired_mans_intercept,2.48,172500,1.56,0.4211,38,16
2215861,1_1,1,243526,429,tired_mans_intercept,4.935,172500,1.68,0.48,25,12
2215861,1_2,1,243526,429,tired_mans_intercept,1.573,172500,0.0,0.3182,22,7
2215861,1_3,1,243526,429,tired_mans_intercept,5.077,172500,3.24,0.5,30,15
2215861,1_4,1,243526,429,tired_mans_intercept,2.992,172500,1.42,0.7368,38,28
2215861,1_5,1,243526,429,tired_mans_intercept,2.348,172500,0.3,0.5,40,20
2215861,1_6,1,243526,429,tired_mans_intercept,3.902,172500,0.6,0.35,20,7
2215861,1_7,1,243526,429,tired_mans_intercept,3.245,172500,0.96,0.5161,31,16
2215861,1_8,1,243526,429,tired_mans_intercept,2.894,172500,1.98,0.5758,33,19
2215861,1_9,1,243526,429,tired_mans_intercept,,35097,,1.0,9,9
2215861,1_0,1,247629,429,tired_mans_intercept,6.578,172500,2.44,0.0714,14,1
2215861,1_1,1,247629,429,tired_mans_intercept,7.189,172500,1.28,0.5217,23,12
2215861,1_2,1,247629,429,tired_mans_intercept,10.32,172500,10.48,0.7,10,7
2215861,1_3,1,247629,429,tired_mans_intercept,3.913,172500,3.76,0.6333,30,19
2215861,1_4,1,247629,429,tired_mans_intercept,7.716,172500,0.16,0.56,25,14
2215861,1_5,1,247629,429,tired_mans_intercept,6.48,172500,2.0,0.4667,15,7
2215861,1_6,1,247629,429,tired_mans_intercept,5.64,172500,2.9,0.619,21,13
2215861,1_7,1,247629,429,tired_mans_intercept,3.769,172500,0.28,0.675,40,27
2215861,1_8,1,247629,429,tired_mans_intercept,3.117,172500,0.0,0.3913,23,9
2215861,1_9,1,247629,429,tired_mans_intercept,,35097,,1.0,5,5
2215861,2_0,2,247629,429,tired_mans_intercept,2.8,172500,3.44,0.65,20,13
2215861,2_1,2,247629,429,tired_mans_intercept,2.853,172500,0.0,0.6538,26,17
2215861,2_2,2,247629,429,tired_mans_intercept,4.502,172496,0.92,0.4583,24,11
2215861,2_3,2,247629,429,tired_mans_intercept,1.964,172500,0.0,0.5417,24,13
2215861,2_4,2,247629,429,tired_mans_intercept,2.433,172500,0.0,0.3529,17,6
2215861,2_5,2,247629,429,tired_mans_intercept,10.067,172496,3.76,0.5263,19,10
2215861,2_6,2,247629,429,tired_mans_intercept,4.753,172498,2.82,0.625,32,20
2215861,2_7,2,247629,429,tired_mans_intercept,4.135,172500,1.64,0.6857,35,24
2215861,2_8,2,247629,429,tired_mans_intercept,7.48,172498,2.02,0.76,25,19
2215861,2_9,2,247629,429,tired_mans_intercept,3.527,172498,1.48,0.5556,27,15
2215861,2_10,2,247629,429,tired_mans_intercept,0.0,30543,0.0,0.5,4,2
2215861,1_0,1,421821,429,tired_mans_intercept,0.952,172500,0.0,0.4444,36,16
2215861,1_1,1,421821,429,tired_mans_intercept,1.449,172500,0.0,0.4359,39,17
2215861,1_2,1,421821,429,tired_mans_intercept,1.65,172500,0.52,0.3333,36,12
2215861,1_3,1,421821,429,tired_mans_intercept,0.612,172500,0.0,0.5714,56,32
2215861,1_4,1,421821,429,tired_mans_intercept,2.309,172500,0.0,0.5909,44,26
2215861,1_5,1,421821,429,tired_mans_intercept,3.097,172500,0.24,0.5116,43,22
2215861,1_6,1,421821,429,tired_mans_intercept,1.229,172500,0.0,0.5,38,19
2215861,1_7,1,421821,429,tired_mans_intercept,0.847,172500,0.0,0.4808,52,25
2215861,1_8,1,421821,429,tired_mans_intercept,1.317,172500,0.0,0.434,53,23
2215861,1_9,1,421821,429,tired_mans_intercept,3.88,35097,0.64,0.5,8,4
2215861,2_0,2,421821,429,tired_mans_intercept,1.781,172500,0.0,0.566,53,30
2215861,2_1,2,421821,429,tired_mans_intercept,1.853,172500,0.14,0.5385,52,28
2215861,2_2,2,421821,429,tired_mans_intercept,1.995,172496,1.48,0.2857,35,10
2215861,2_3,2,421821,429,tired_mans_intercept,1.511,172500,0.12,0.6271,59,37
2215861,2_4,2,421821,429,tired_mans_intercept,1.616,172500,0.32,0.5278,36,19
2215861,2_5,2,421821,429,tired_mans_intercept,2.947,172496,0.5,0.5385,39,21
2215861,2_6,2,421821,429,tired_mans_intercept,3.944,172498,0.0,0.6053,38,23
2215861,2_7,2,421821,429,tired_mans_intercept,2.602,172500,0.86,0.2,25,5
2215861,2_8,2,421821,429,tired_mans_intercept,1.597,172498,0.6,0.3158,19,6
2215861,2_9,2,421821,429,tired_mans_intercept,5.856,172498,3.36,0.6667,15,10
2215861,1_0,1,431128,429,tired_mans_intercept,1.77,172500,0.48,0.5714,49,28
2215861,1_1,1,431128,429,tired_mans_intercept,3.125,172500,0.4,0.3462,26,9
2215861,1_2,1,431128,429,tired_mans_intercept,3.05,172500,0.32,0.4167,36,15
2215861,1_3,1,431128,429,tired_mans_intercept,0.808,172500,0.0,0.5098,51,26
2215861,1_4,1,431128,429,tired_mans_intercept,2.152,172500,0.0,0.5556,36,20
2215861,1_5,1,431128,429,tired_mans_intercept,2.764,172500,0.0,0.5122,41,21
2215861,1_6,1,431128,429,tired_mans_intercept,1.594,172500,0.44,0.4412,34,15
2215861,1_7,1,431128,429,tired_mans_intercept,2.174,172500,0.0,0.54,50,27
2215861,1_8,1,431128,429,tired_mans_intercept,3.757,172500,0.0,0.6,40,24
2215861,1_9,1,431128,429,tired_mans_intercept,0.0,35097,0.0,0.7143,7,5
2215861,1_0,1,449871,429,tired_mans_intercept,1.136,172500,0.0,0.3333,48,16
2215861,1_1,1,449871,429,tired_mans_intercept,1.845,172500,0.46,0.4634,41,19
2215861,1_2,1,449871,429,tired_mans_intercept,2.66,172500,0.72,0.4146,41,17
2215861,1_3,1,449871,429,tired_mans_intercept,0.958,172500,0.0,0.48,50,24
2215861,1_4,1,449871,429,tired_mans_intercept,1.778,172500,0.0,0.6,50,30
2215861,1_5,1,449871,429,tired_mans_intercept,2.615,172500,0.0,0.4667,30,14
2215861,1_6,1,449871,429,tired_mans_intercept,2.695,172500,0.48,0.5676,37,21
2215861,1_7,1,449871,429,tired_mans_intercept,1.028,172500,0.0,0.439,41,18
2215861,1_8,1,449871,429,tired_mans_intercept,1.309,172500,0.0,0.5227,44,23
2215861,1_9,1,449871,429,tired_mans_intercept,1.08,35097,0.32,0.7273,11,8
2215861,2_0,2,449871,429,tired_mans_intercept,1.255,172500,0.0,0.5686,51,29
2215861,2_1,2,449871,429,tired_mans_intercept,3.168,172500,0.0,0.5455,44,24
2215861,2_2,2,449871,429,tired_mans_intercept,1.911,172496,1.14,0.56,50,28
2215861,2_3,2,449871,429,tired_mans_intercept,0.979,172500,0.0,0.7321,56,41
2215861,2_4,2,449871,429,tired_mans_intercept,1.24,172500,0.08,0.6087,46,28
2215861,2_5,2,449871,429,tired_mans_intercept,2.943,172496,0.48,0.6122,49,30
2215861,2_6,2,449871,429,tired_mans_intercept,1.093,172498,0.08,0.5417,48,26
2215861,2_7,2,449871,429,tired_mans_intercept,2.956,172500,1.08,0.4545,33,15
2215861,2_8,2,449871,429,tired_mans_intercept,3.047,172498,1.12,0.5143,35,18
2215861,2_9,2,449871,429,tired_mans_intercept,2.49,172498,0.16,0.5385,52,28
2215861,2_10,2,449871,429,tired_mans_intercept,1.493,30543,0.0,0.4,5,2
2215861,2_0,2,458681,429,tired_mans_intercept,6.783,172500,3.74,0.6129,31,19
2215861,2_1,2,458681,429,tired_mans_intercept,1.436,172500,0.16,0.4722,36,17
2215861,2_2,2,458681,429,tired_mans_intercept,2.769,172496,1.48,0.6087,23,14
2215861,2_3,2,458681,429,tired_mans_intercept,3.004,172500,2.92,0.64,25,16
2215861,2_4,2,458681,429,tired_mans_intercept,6.76,172500,4.48,0.5417,24,13
2215861,2_5,2,458681,429,tired_mans_intercept,3.822,172496,1.08,0.3548,31,11
2215861,2_6,2,458681,429,tired_mans_intercept,2.102,172498,0.0,0.5714,21,12
2215861,2_7,2,458681,429,tired_mans_intercept,3.975,172500,0.0,0.5,26,13
2215861,2_8,2,458681,429,tired_mans_intercept,8.88,172498,1.74,0.6364,11,7
2215861,2_9,2,458681,429,tired_mans_intercept,2.942,172498,0.32,0.5417,24,13
2215861,2_10,2,458681,429,tired_mans_intercept,3.32,30543,3.32,0.6667,3,2
2215861,2_8,2,476884,429,tired_mans_intercept,1.022,172498,0.0,0.381,42,16
2215861,2_9,2,476884,429,tired_mans_intercept,2.594,172498,1.24,0.5,38,19
2215861,2_10,2,476884,429,tired_mans_intercept,1.053,30543,0.0,0.4,5,2
2215861,2_6,2,550864,429,tired_mans_intercept,1.008,172498,0.22,0.3333,24,8
2215861,2_7,2,550864,429,tired_mans_intercept,2.025,172500,0.76,0.4634,41,19
2215861,2_8,2,550864,429,tired_mans_intercept,1.093,172498,0.0,0.45,40,18
2215861,2_9,2,550864,429,tired_mans_intercept,1.983,172498,0.2,0.4865,37,18
2215861,2_10,2,550864,429,tired_mans_intercept,0.28,30543,0.0,0.3333,6,2
