game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215869,1_5,1,154344,142,tired_mans_intercept,2.68,172500,0.26,0.6098,41,25
2215869,1_6,1,154344,142,tired_mans_intercept,5.02,172500,2.1,0.6364,33,21
2215869,1_7,1,154344,142,tired_mans_intercept,1.903,172500,0.56,0.25,28,7
2215869,1_8,1,154344,142,tired_mans_intercept,1.872,172500,0.64,0.525,40,21
2215869,1_9,1,154344,142,tired_mans_intercept,0.897,72173,1.08,0.6111,18,11
2215869,2_0,2,154344,142,tired_mans_intercept,2.056,172500,0.1,0.5814,43,25
2215869,2_1,2,154344,142,tired_mans_intercept,1.606,172500,0.46,0.5745,47,27
2215869,2_2,2,154344,142,tired_mans_intercept,1.826,172499,0.32,0.4286,35,15
2215869,2_3,2,154344,142,tired_mans_intercept,4.627,172500,2.08,0.6129,31,19
2215869,2_4,2,154344,142,tired_mans_intercept,2.517,172500,0.76,0.6176,34,21
2215869,2_5,2,154344,142,tired_mans_intercept,6.65,172498,3.12,0.5,24,12
2215869,2_6,2,154344,142,tired_mans_intercept,2.698,172500,0.0,0.625,24,15
2215869,2_7,2,154344,142,tired_mans_intercept,2.538,172500,0.84,0.6061,33,20
2215869,2_8,2,154344,142,tired_mans_intercept,1.96,172498,0.0,0.7381,42,31
2215869,2_9,2,154344,142,tired_mans_intercept,7.966,172500,3.24,0.6316,19,12
2215869,2_10,2,154344,142,tired_mans_intercept,0.832,66376,0.0,0.7059,17,12
2215869,2_4,2,161034,142,tired_mans_intercept,0.0,172500,0.0,0.7368,19,14
2215869,2_5,2,161034,142,tired_mans_intercept,5.085,172498,1.08,0.6154,39,24
2215869,2_6,2,161034,142,tired_mans_intercept,2.396,172500,0.0,0.4545,33,15
2215869,2_7,2,161034,142,tired_mans_intercept,1.18,172500,0.72,0.6863,51,35
2215869,2_8,2,161034,142,tired_mans_intercept,4.425,172498,0.44,0.4722,36,17
2215869,2_9,2,161034,142,tired_mans_intercept,1.857,172500,0.0,0.4062,32,13
2215869,2_10,2,161034,142,tired_mans_intercept,0.817,66376,0.0,0.65,20,13
2215869,2_4,2,174317,142,tired_mans_intercept,1.92,172500,0.0,0.1667,6,1
2215869,2_5,2,174317,142,tired_mans_intercept,4.502,172498,0.6,0.5909,22,13
2215869,2_6,2,174317,142,tired_mans_intercept,2.831,172500,0.0,0.6286,35,22
2215869,2_7,2,174317,142,tired_mans_intercept,7.067,172500,0.64,0.4545,22,10
2215869,2_8,2,174317,142,tired_mans_intercept,5.503,172498,0.66,0.6667,36,24
2215869,2_9,2,174317,142,tired_mans_intercept,5.463,172500,0.86,0.4286,28,12
2215869,2_10,2,174317,142,tired_mans_intercept,3.926,66376,1.04,0.5,14,7
2215869,1_0,1,176501,142,tired_mans_intercept,6.567,172500,5.84,0.3125,16,5
2215869,1_1,1,176501,142,tired_mans_intercept,2.818,172500,2.2,0.4762,21,10
2215869,1_2,1,176501,142,tired_mans_intercept,3.797,172500,0.64,0.35,20,7
2215869,1_3,1,176501,142,tired_mans_intercept,8.409,172500,3.52,0.5263,19,10
2215869,1_4,1,176501,142,tired_mans_intercept,3.58,172500,1.82,0.2727,11,3
2215869,1_5,1,176501,142,tired_mans_intercept,1.415,172500,0.4,0.2759,29,8
2215869,1_6,1,176501,142,tired_mans_intercept,2.304,172500,0.16,0.6739,46,31
2215869,1_7,1,176501,142,tired_mans_intercept,4.994,172500,1.76,0.5806,31,18
2215869,1_8,1,176501,142,tired_mans_intercept,5.204,172500,1.96,0.3571,14,5
2215869,1_9,1,176501,142,tired_mans_intercept,3.047,72173,2.04,0.4,10,4
2215869,2_0,2,176501,142,tired_mans_intercept,2.536,172500,0.26,0.5,20,10
2215869,2_1,2,176501,142,tired_mans_intercept,6.753,172500,0.32,0.4,20,8
2215869,2_2,2,176501,142,tired_mans_intercept,7.997,172499,1.2,0.44,25,11
2215869,2_3,2,176501,142,tired_mans_intercept,2.058,172500,0.44,0.5417,24,13
2215869,2_4,2,176501,142,tired_mans_intercept,11.68,172500,8.8,0.6364,11,7
2215869,2_5,2,176501,142,tired_mans_intercept,7.347,172498,1.92,0.5263,19,10
2215869,2_6,2,176501,142,tired_mans_intercept,9.396,172500,6.16,0.4375,16,7
2215869,2_7,2,176501,142,tired_mans_intercept,1.884,172500,0.72,0.5455,22,12
2215869,2_8,2,176501,142,tired_mans_intercept,4.653,172498,2.64,0.7273,11,8
2215869,1_0,1,204188,142,tired_mans_intercept,1.328,172500,0.0,0.4561,57,26
2215869,1_1,1,204188,142,tired_mans_intercept,2.949,172500,0.76,0.5319,47,25
2215869,1_2,1,204188,142,tired_mans_intercept,2.095,172500,0.0,0.525,40,21
2215869,1_3,1,204188,142,tired_mans_intercept,3.598,172500,1.38,0.5,36,18
2215869,1_4,1,204188,142,tired_mans_intercept,2.471,172500,1.2,0.5641,39,22
2215869,1_5,1,204188,142,tired_mans_intercept,2.712,172500,0.0,0.5476,42,23
2215869,1_6,1,204188,142,tired_mans_intercept,1.982,172500,0.84,0.7556,45,34
2215869,1_7,1,204188,142,tired_mans_intercept,1.365,172500,0.0,0.6098,41,25
2215869,1_8,1,204188,142,tired_mans_intercept,3.342,172500,0.0,0.5135,37,19
2215869,1_9,1,204188,142,tired_mans_intercept,2.211,72173,0.92,0.25,20,5
2215869,2_0,2,204188,142,tired_mans_intercept,0.821,172500,0.0,0.4808,52,25
2215869,2_1,2,204188,142,tired_mans_intercept,1.9,172500,0.0,0.4359,39,17
2215869,2_2,2,204188,142,tired_mans_intercept,1.362,172499,0.0,0.5745,47,27
2215869,2_3,2,204188,142,tired_mans_intercept,4.56,172500,0.1,0.6,35,21
2215869,2_4,2,204188,142,tired_mans_intercept,2.636,172500,0.0,0.6538,26,17
2215869,1_0,1,209778,142,tired_mans_intercept,6.04,172500,3.12,0.5333,15,8
2215869,1_1,1,209778,142,tired_mans_intercept,5.817,172500,3.72,0.5333,15,8
2215869,1_2,1,209778,142,tired_mans_intercept,7.157,172500,5.08,0.5385,26,14
2215869,1_3,1,209778,142,tired_mans_intercept,3.672,172500,0.0,0.6875,16,11
2215869,1_4,1,209778,142,tired_mans_intercept,7.2,172500,5.0,0.4,5,2
2215869,1_5,1,209778,142,tired_mans_intercept,6.806,172500,6.48,0.5,14,7
2215869,1_6,1,209778,142,tired_mans_intercept,3.952,172500,0.7,0.5238,21,11
2215869,1_7,1,209778,142,tired_mans_intercept,5.48,172500,2.54,0.4667,15,7
2215869,1_8,1,209778,142,tired_mans_intercept,5.273,172500,4.72,0.4762,21,10
2215869,1_9,1,209778,142,tired_mans_intercept,8.112,72173,6.36,0.5455,11,6
2215869,2_0,2,209778,142,tired_mans_intercept,2.033,172500,1.04,0.6,15,9
2215869,2_1,2,209778,142,tired_mans_intercept,12.72,172500,12.72,0.8,10,8
2215869,2_2,2,209778,142,tired_mans_intercept,2.83,172499,2.2,0.7647,17,13
2215869,2_3,2,209778,142,tired_mans_intercept,5.937,172500,4.08,0.72,25,18
2215869,2_4,2,209778,142,tired_mans_intercept,2.7,172500,2.64,0.6923,13,9
2215869,2_5,2,209778,142,tired_mans_intercept,42.93,172498,39.94,0.6667,12,8
2215869,2_6,2,209778,142,tired_mans_intercept,6.107,172500,6.84,0.3333,9,3
2215869,2_7,2,209778,142,tired_mans_intercept,21.207,172500,11.4,0.5,12,6
2215869,2_8,2,209778,142,tired_mans_intercept,51.36,172498,51.36,0.6667,3,2
2215869,2_9,2,209778,142,tired_mans_intercept,0.28,172500,0.0,0.6364,11,7
2215869,2_10,2,209778,142,tired_mans_intercept,0.448,66376,0.0,0.5833,12,7
2215869,1_0,1,221095,142,tired_mans_intercept,1.938,172500,1.2,0.5897,39,23
2215869,1_1,1,221095,142,tired_mans_intercept,3.603,172500,0.48,0.4074,27,11
2215869,1_2,1,221095,142,tired_mans_intercept,5.667,172500,1.76,0.2857,21,6
2215869,1_3,1,221095,142,tired_mans_intercept,2.229,172500,0.0,0.4242,33,14
2215869,1_4,1,221095,142,tired_mans_intercept,2.909,172500,0.36,0.3478,23,8
2215869,1_5,1,221095,142,tired_mans_intercept,2.896,172500,0.0,0.5161,31,16
2215869,1_6,1,221095,142,tired_mans_intercept,1.906,172500,0.28,0.6744,43,29
2215869,1_7,1,221095,142,tired_mans_intercept,1.718,172500,0.52,0.4688,32,15
2215869,1_8,1,221095,142,tired_mans_intercept,3.784,172500,2.52,0.375,32,12
2215869,1_9,1,221095,142,tired_mans_intercept,1.869,72173,0.16,0.4167,12,5
2215869,2_0,2,221095,142,tired_mans_intercept,4.798,172500,0.0,0.3214,28,9
2215869,2_1,2,221095,142,tired_mans_intercept,2.493,172500,0.0,0.4865,37,18
2215869,2_2,2,221095,142,tired_mans_intercept,1.724,172499,0.0,0.525,40,21
2215869,2_3,2,221095,142,tired_mans_intercept,1.402,172500,0.2,0.6047,43,26
2215869,2_4,2,221095,142,tired_mans_intercept,0.607,172500,0.0,0.5385,39,21
2215869,2_5,2,221095,142,tired_mans_intercept,2.307,172498,0.0,0.3871,31,12
2215869,2_6,2,221095,142,tired_mans_intercept,2.351,172500,0.44,0.5385,39,21
2215869,2_7,2,221095,142,tired_mans_intercept,7.646,172500,1.14,0.4615,26,12
2215869,2_8,2,221095,142,tired_mans_intercept,6.06,172498,0.92,0.7838,37,29
2215869,2_9,2,221095,142,tired_mans_intercept,2.215,172500,0.52,0.6176,34,21
2215869,2_10,2,221095,142,tired_mans_intercept,10.84,66376,7.0,0.7273,11,8
2215869,1_0,1,224868,142,tired_mans_intercept,2.397,172500,1.4,0.44,25,11
2215869,1_1,1,224868,142,tired_mans_intercept,2.646,172500,1.08,0.2692,26,7
2215869,1_2,1,224868,142,tired_mans_intercept,2.471,172500,0.36,0.1765,17,3
2215869,1_3,1,224868,142,tired_mans_intercept,1.489,172500,0.12,0.4375,32,14
2215869,1_4,1,224868,142,tired_mans_intercept,2.09,172500,0.0,0.4444,36,16
2215869,1_5,1,224868,142,tired_mans_intercept,3.451,172500,0.0,0.6071,28,17
2215869,1_6,1,224868,142,tired_mans_intercept,0.831,172500,0.0,0.6,45,27
2215869,1_7,1,224868,142,tired_mans_intercept,3.08,172500,0.4,0.5,22,11
2215869,1_8,1,224868,142,tired_mans_intercept,1.805,172500,0.0,0.3478,23,8
2215869,1_9,1,224868,142,tired_mans_intercept,3.077,72173,1.08,0.1875,16,3
2215869,2_0,2,224868,142,tired_mans_intercept,2.214,172500,0.0,0.4286,35,15
2215869,2_1,2,224868,142,tired_mans_intercept,2.055,172500,0.0,0.5227,44,23
2215869,2_2,2,224868,142,tired_mans_intercept,1.988,172499,0.0,0.6061,33,20
2215869,2_3,2,224868,142,tired_mans_intercept,5.194,172500,0.0,0.5625,16,9
2215869,2_4,2,224868,142,tired_mans_intercept,1.925,172500,0.4,0.4634,41,19
2215869,2_5,2,224868,142,tired_mans_intercept,3.739,172498,0.0,0.3,30,9
2215869,2_6,2,224868,142,tired_mans_intercept,1.669,172500,0.36,0.5,38,19
2215869,2_7,2,224868,142,tired_mans_intercept,4.92,172500,2.8,0.5,26,13
2215869,2_8,2,224868,142,tired_mans_intercept,2.862,172498,0.0,0.5686,51,29
2215869,2_9,2,224868,142,tired_mans_intercept,1.079,172500,0.0,0.5091,55,28
2215869,2_10,2,224868,142,tired_mans_intercept,0.8,66376,0.1,0.76,25,19
2215869,2_7,2,433771,142,tired_mans_intercept,1.375,172500,0.0,0.5435,46,25
2215869,2_8,2,433771,142,tired_mans_intercept,1.384,172498,0.44,0.5849,53,31
2215869,2_9,2,433771,142,tired_mans_intercept,3.467,172500,1.48,0.6809,47,32
2215869,2_10,2,433771,142,tired_mans_intercept,1.456,66376,0.3,0.5238,21,11
2215869,1_0,1,438464,142,tired_mans_intercept,2.378,172500,0.52,0.5469,64,35
2215869,1_1,1,438464,142,tired_mans_intercept,2.77,172500,1.8,0.475,40,19
2215869,1_2,1,438464,142,tired_mans_intercept,2.558,172500,0.0,0.5641,39,22
2215869,1_3,1,438464,142,tired_mans_intercept,2.896,172500,0.48,0.625,48,30
2215869,1_4,1,438464,142,tired_mans_intercept,2.79,172500,1.02,0.5,40,20
2215869,1_5,1,438464,142,tired_mans_intercept,2.75,172500,0.8,0.4651,43,20
2215869,1_6,1,438464,142,tired_mans_intercept,1.32,172500,0.0,0.75,36,27
2215869,1_7,1,438464,142,tired_mans_intercept,2.92,172500,0.36,0.3714,35,13
2215869,1_8,1,438464,142,tired_mans_intercept,1.625,172500,0.58,0.4667,30,14
2215869,1_9,1,438464,142,tired_mans_intercept,1.358,72173,0.92,0.32,25,8
2215869,2_0,2,438464,142,tired_mans_intercept,5.686,172500,1.56,0.5172,29,15
2215869,2_1,2,438464,142,tired_mans_intercept,1.849,172500,1.42,0.3636,22,8
2215869,2_2,2,438464,142,tired_mans_intercept,3.062,172499,0.8,0.5263,38,20
2215869,2_3,2,438464,142,tired_mans_intercept,3.255,172500,1.0,0.3871,31,12
2215869,2_4,2,438464,142,tired_mans_intercept,4.178,172500,0.64,0.5938,32,19
2215869,2_5,2,438464,142,tired_mans_intercept,9.091,172498,3.16,0.4211,19,8
2215869,2_6,2,438464,142,tired_mans_intercept,1.709,172500,0.2,0.6333,30,19
2215869,2_7,2,438464,142,tired_mans_intercept,3.345,172500,2.72,0.7333,30,22
2215869,2_8,2,438464,142,tired_mans_intercept,6.233,172498,1.4,0.6757,37,25
2215869,2_9,2,438464,142,tired_mans_intercept,3.36,172500,1.08,0.4722,36,17
2215869,2_10,2,438464,142,tired_mans_intercept,3.582,66376,0.92,0.4375,16,7
2215869,1_0,1,465680,142,tired_mans_intercept,3.183,172500,1.6,0.4286,42,18
2215869,1_1,1,465680,142,tired_mans_intercept,1.738,172500,0.0,0.4146,41,17
2215869,1_2,1,465680,142,tired_mans_intercept,2.704,172500,1.06,0.45,40,18
2215869,1_3,1,465680,142,tired_mans_intercept,0.78,172500,0.0,0.6,40,24
2215869,1_4,1,465680,142,tired_mans_intercept,2.187,172500,0.6,0.5476,42,23
2215869,1_5,1,465680,142,tired_mans_intercept,2.757,172500,0.0,0.6471,34,22
2215869,1_6,1,465680,142,tired_mans_intercept,1.732,172500,0.0,0.6875,32,22
2215869,1_7,1,465680,142,tired_mans_intercept,0.973,172500,0.2,0.5366,41,22
2215869,1_8,1,465680,142,tired_mans_intercept,2.266,172500,0.52,0.4595,37,17
2215869,1_9,1,465680,142,tired_mans_intercept,2.422,72173,0.8,0.4375,16,7
2215869,2_0,2,465680,142,tired_mans_intercept,1.499,172500,0.0,0.5405,37,20
2215869,2_1,2,465680,142,tired_mans_intercept,0.808,172500,0.0,0.4468,47,21
2215869,2_2,2,465680,142,tired_mans_intercept,7.488,172499,0.0,0.4444,18,8
2215869,2_3,2,465680,142,tired_mans_intercept,2.363,172500,0.0,0.5556,27,15
2215869,2_4,2,465680,142,tired_mans_intercept,5.392,172500,1.36,0.5161,31,16
2215869,2_5,2,465680,142,tired_mans_intercept,3.198,172498,1.1,0.2903,31,9
2215869,2_6,2,465680,142,tired_mans_intercept,1.489,172500,0.0,0.5094,53,27
2215869,1_0,1,505834,142,tired_mans_intercept,1.571,172500,0.5,0.6,55,33
2215869,1_1,1,505834,142,tired_mans_intercept,1.428,172500,0.0,0.4872,39,19
2215869,1_2,1,505834,142,tired_mans_intercept,2.98,172500,0.76,0.619,42,26
2215869,1_3,1,505834,142,tired_mans_intercept,2.448,172500,0.0,0.58,50,29
2215869,1_4,1,505834,142,tired_mans_intercept,2.855,172500,0.34,0.52,50,26
2215869,1_5,1,505834,142,tired_mans_intercept,1.808,172500,0.0,0.5366,41,22
2215869,1_6,1,505834,142,tired_mans_intercept,2.505,172500,0.0,0.7963,54,43
2215869,1_7,1,505834,142,tired_mans_intercept,2.99,172500,0.62,0.4872,39,19
2215869,1_8,1,505834,142,tired_mans_intercept,2.205,172500,0.0,0.4694,49,23
2215869,1_9,1,505834,142,tired_mans_intercept,0.388,72173,0.0,0.5652,23,13
2215869,2_0,2,505834,142,tired_mans_intercept,3.026,172500,1.24,0.5238,42,22
2215869,2_1,2,505834,142,tired_mans_intercept,2.605,172500,0.44,0.4333,30,13
2215869,2_2,2,505834,142,tired_mans_intercept,0.923,172499,0.52,0.6905,42,29
2215869,2_3,2,505834,142,tired_mans_intercept,3.38,172500,0.84,0.6296,27,17
2215869,2_4,2,505834,142,tired_mans_intercept,4.128,172500,4.28,0.6875,32,22
2215869,2_5,2,505834,142,tired_mans_intercept,1.536,172498,0.56,0.4884,43,21
2215869,2_6,2,505834,142,tired_mans_intercept,3.188,172500,2.64,0.4872,39,19
2215869,2_7,2,505834,142,tired_mans_intercept,0.0,172500,0.0,0.5,2,1
