game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215803,1_0,1,83912,146,tired_mans_intercept,1.978,172500,0.58,0.6,45,27
2215803,1_1,1,83912,146,tired_mans_intercept,2.451,172500,0.52,0.5098,51,26
2215803,1_2,1,83912,146,tired_mans_intercept,1.659,172500,0.0,0.3226,31,10
2215803,1_3,1,83912,146,tired_mans_intercept,1.09,172500,0.0,0.4783,46,22
2215803,1_4,1,83912,146,tired_mans_intercept,2.787,172500,0.0,0.5135,37,19
2215803,1_5,1,83912,146,tired_mans_intercept,4.261,172500,1.0,0.5,38,19
2215803,1_6,1,83912,146,tired_mans_intercept,1.068,172500,0.0,0.4074,27,11
2215803,1_7,1,83912,146,tired_mans_intercept,2.216,172500,0.48,0.5,54,27
2215803,1_8,1,83912,146,tired_mans_intercept,1.353,172500,0.0,0.5106,47,24
2215803,2_0,2,83912,146,tired_mans_intercept,3.128,172500,1.52,0.4324,37,16
2215803,2_1,2,83912,146,tired_mans_intercept,2.63,172500,0.5,0.3333,30,10
2215803,2_2,2,83912,146,tired_mans_intercept,3.28,172500,0.64,0.4103,39,16
2215803,2_3,2,83912,146,tired_mans_intercept,1.951,172500,0.32,0.5645,62,35
2215803,2_4,2,83912,146,tired_mans_intercept,2.32,172498,0.86,0.4737,38,18
2215803,2_5,2,83912,146,tired_mans_intercept,1.071,172500,0.0,0.6222,45,28
2215803,2_6,2,83912,146,tired_mans_intercept,3.26,172500,0.0,0.7857,28,22
2215803,2_7,2,83912,146,tired_mans_intercept,0.76,172497,0.0,0.4348,23,10
2215803,2_8,2,83912,146,tired_mans_intercept,0.0,172500,0.0,0.4,5,2
2215803,2_2,2,85370,146,tired_mans_intercept,1.655,172500,0.14,0.4884,43,21
2215803,2_3,2,85370,146,tired_mans_intercept,1.383,172500,0.0,0.4151,53,22
2215803,2_4,2,85370,146,tired_mans_intercept,2.337,172498,0.12,0.3514,37,13
2215803,2_5,2,85370,146,tired_mans_intercept,2.084,172500,0.0,0.4615,39,18
2215803,2_6,2,85370,146,tired_mans_intercept,3.242,172500,0.72,0.4333,30,13
2215803,2_7,2,85370,146,tired_mans_intercept,1.656,172497,0.0,0.5854,41,24
2215803,2_8,2,85370,146,tired_mans_intercept,1.435,172500,0.0,0.6047,43,26
2215803,2_9,2,85370,146,tired_mans_intercept,1.087,172500,0.0,0.4,40,16
2215803,2_10,2,85370,146,tired_mans_intercept,1.62,38547,1.62,0.6,5,3
2215803,1_0,1,115327,146,tired_mans_intercept,1.865,172500,0.6,0.5,26,13
2215803,1_1,1,115327,146,tired_mans_intercept,2.665,172500,0.98,0.36,25,9
2215803,1_2,1,115327,146,tired_mans_intercept,1.636,172500,0.0,0.4865,37,18
2215803,1_3,1,115327,146,tired_mans_intercept,4.331,172500,0.4,0.6452,31,20
2215803,1_4,1,115327,146,tired_mans_intercept,2.08,172500,0.44,0.4545,33,15
2215803,1_5,1,115327,146,tired_mans_intercept,2.897,172500,0.0,0.5556,27,15
2215803,1_6,1,115327,146,tired_mans_intercept,1.352,172500,0.44,0.5946,37,22
2215803,1_7,1,115327,146,tired_mans_intercept,3.23,172500,0.36,0.4,35,14
2215803,1_8,1,115327,146,tired_mans_intercept,6.086,172500,4.52,0.3333,21,7
2215803,1_9,1,115327,146,tired_mans_intercept,3.04,5082,3.04,0.0,1,0
2215803,2_0,2,115327,146,tired_mans_intercept,2.085,172500,0.16,0.3333,24,8
2215803,2_1,2,115327,146,tired_mans_intercept,2.456,172500,0.18,0.4118,34,14
2215803,2_2,2,115327,146,tired_mans_intercept,5.763,172500,1.86,0.4615,26,12
2215803,2_3,2,115327,146,tired_mans_intercept,4.44,172500,1.0,0.4706,34,16
2215803,2_4,2,115327,146,tired_mans_intercept,2.438,172498,0.08,0.4194,31,13
2215803,2_5,2,115327,146,tired_mans_intercept,6.86,172500,4.4,0.4737,19,9
2215803,2_6,2,115327,146,tired_mans_intercept,4.733,172500,0.0,0.5,6,3
2215803,2_7,2,115327,146,tired_mans_intercept,7.653,172497,1.52,0.6538,26,17
2215803,2_8,2,115327,146,tired_mans_intercept,1.981,172500,0.0,0.3929,28,11
2215803,2_9,2,115327,146,tired_mans_intercept,1.569,172500,0.0,0.55,40,22
2215803,2_10,2,115327,146,tired_mans_intercept,2.888,38547,0.0,0.0,5,0
2215803,1_0,1,161950,146,tired_mans_intercept,1.473,172500,0.0,0.5,54,27
2215803,1_1,1,161950,146,tired_mans_intercept,3.38,172500,1.5,0.5,36,18
2215803,1_2,1,161950,146,tired_mans_intercept,2.524,172500,0.9,0.4444,36,16
2215803,1_3,1,161950,146,tired_mans_intercept,1.891,172500,1.04,0.6744,43,29
2215803,1_4,1,161950,146,tired_mans_intercept,2.74,172500,1.36,0.4762,42,20
2215803,1_5,1,161950,146,tired_mans_intercept,3.036,172500,0.0,0.5128,39,20
2215803,1_6,1,161950,146,tired_mans_intercept,1.817,172500,0.0,0.5714,49,28
2215803,1_7,1,161950,146,tired_mans_intercept,2.942,172500,0.58,0.6327,49,31
2215803,1_8,1,161950,146,tired_mans_intercept,2.424,172500,0.76,0.4118,34,14
2215803,1_9,1,161950,146,tired_mans_intercept,445.68,5082,445.68,0.3333,3,1
2215803,2_0,2,161950,146,tired_mans_intercept,1.595,172500,0.0,0.3659,41,15
2215803,2_1,2,161950,146,tired_mans_intercept,0.662,172500,0.0,0.5556,54,30
2215803,2_2,2,161950,146,tired_mans_intercept,1.823,172500,0.0,0.3871,31,12
2215803,2_3,2,161950,146,tired_mans_intercept,2.24,172500,0.94,0.5745,47,27
2215803,2_4,2,161950,146,tired_mans_intercept,4.109,172498,3.8,0.5455,33,18
2215803,2_5,2,161950,146,tired_mans_intercept,3.178,172500,0.22,0.5,40,20
2215803,2_6,2,161950,146,tired_mans_intercept,0.32,172500,0.0,0.3333,6,2
2215803,1_0,1,186658,146,tired_mans_intercept,3.293,172500,4.52,0.8,15,12
2215803,1_1,1,186658,146,tired_mans_intercept,7.36,172500,7.36,0.6667,3,2
2215803,1_2,1,186658,146,tired_mans_intercept,7.74,172500,5.1,0.4286,7,3
2215803,1_4,1,186658,146,tired_mans_intercept,11.34,172500,11.34,0.5,4,2
2215803,1_5,1,186658,146,tired_mans_intercept,2.673,172500,1.44,0.4545,11,5
2215803,1_6,1,186658,146,tired_mans_intercept,14.3,172500,6.32,0.4667,15,7
2215803,1_7,1,186658,146,tired_mans_intercept,10.21,172500,7.98,0.6,10,6
2215803,1_8,1,186658,146,tired_mans_intercept,12.392,172500,12.28,0.375,8,3
2215803,2_0,2,186658,146,tired_mans_intercept,5.249,172500,3.12,0.48,25,12
