game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215834,1_3,1,229046,150,tired_mans_intercept,1.414,172500,0.16,0.2647,34,9
2215834,1_4,1,229046,150,tired_mans_intercept,1.417,172500,0.0,0.4918,61,30
2215834,1_5,1,229046,150,tired_mans_intercept,1.869,172500,1.02,0.6327,49,31
2215834,1_6,1,229046,150,tired_mans_intercept,3.007,172499,0.32,0.6,45,27
2215834,1_7,1,229046,150,tired_mans_intercept,1.806,172500,0.44,0.4906,53,26
2215834,1_8,1,229046,150,tired_mans_intercept,1.2,172500,0.0,0.5714,56,32
2215834,1_9,1,229046,150,tired_mans_intercept,3.545,72288,3.86,0.619,21,13
2215834,2_0,2,229046,150,tired_mans_intercept,1.411,172500,0.0,0.4468,47,21
2215834,2_1,2,229046,150,tired_mans_intercept,0.821,172500,0.0,0.4318,44,19
2215834,2_2,2,229046,150,tired_mans_intercept,3.895,168594,0.16,0.6275,51,32
2215834,2_3,2,229046,150,tired_mans_intercept,0.227,165000,0.0,0.6129,31,19
2215834,1_0,1,232176,150,tired_mans_intercept,1.547,172500,0.24,0.4231,52,22
2215834,1_1,1,232176,150,tired_mans_intercept,1.534,172500,0.48,0.5122,41,21
2215834,1_2,1,232176,150,tired_mans_intercept,1.413,172500,0.0,0.561,41,23
2215834,1_3,1,232176,150,tired_mans_intercept,2.133,172500,0.22,0.4,40,16
2215834,1_4,1,232176,150,tired_mans_intercept,1.141,172500,0.2,0.5952,42,25
2215834,1_5,1,232176,150,tired_mans_intercept,0.994,172500,0.0,0.537,54,29
2215834,1_6,1,232176,150,tired_mans_intercept,4.191,172499,2.5,0.5,36,18
2215834,1_7,1,232176,150,tired_mans_intercept,2.15,172500,1.0,0.5306,49,26
2215834,1_8,1,232176,150,tired_mans_intercept,1.072,172500,0.0,0.6739,46,31
2215834,1_9,1,232176,150,tired_mans_intercept,2.077,72288,1.26,0.3333,18,6
2215834,2_0,2,232176,150,tired_mans_intercept,1.274,172500,0.0,0.5263,57,30
2215834,2_1,2,232176,150,tired_mans_intercept,2.951,172500,0.28,0.4848,33,16
2215834,2_2,2,232176,150,tired_mans_intercept,1.165,168594,0.8,0.8182,44,36
2215834,2_3,2,232176,150,tired_mans_intercept,2.889,165000,1.88,0.4545,33,15
2215834,2_4,2,232176,150,tired_mans_intercept,3.022,165000,0.2,0.6389,36,23
2215834,2_5,2,232176,150,tired_mans_intercept,0.973,165000,0.0,0.4894,47,23
2215834,2_6,2,232176,150,tired_mans_intercept,1.647,165000,0.68,0.5854,41,24
2215834,2_7,2,232176,150,tired_mans_intercept,0.968,165000,0.0,0.5,10,5
2215834,1_0,1,463860,150,tired_mans_intercept,4.12,172500,3.08,0.375,8,3
2215834,1_1,1,463860,150,tired_mans_intercept,9.593,172500,5.16,0.25,8,2
2215834,1_2,1,463860,150,tired_mans_intercept,6.764,172500,1.4,0.6087,23,14
2215834,1_3,1,463860,150,tired_mans_intercept,0.72,172500,0.72,0.0,2,0
2215834,1_4,1,463860,150,tired_mans_intercept,16.907,172500,3.76,0.4,5,2
2215834,1_5,1,463860,150,tired_mans_intercept,10.46,172500,10.46,0.6667,6,4
2215834,1_6,1,463860,150,tired_mans_intercept,5.56,172499,5.56,0.5,2,1
2215834,1_7,1,463860,150,tired_mans_intercept,8.48,172500,8.48,0.75,8,6
2215834,1_8,1,463860,150,tired_mans_intercept,11.663,172500,1.8,0.4167,12,5
2215834,1_9,1,463860,150,tired_mans_intercept,3.0,72288,0.0,0.0,3,0
2215834,2_0,2,463860,150,tired_mans_intercept,3.051,172500,1.4,0.3889,18,7
2215834,2_1,2,463860,150,tired_mans_intercept,7.2,172500,2.58,0.6471,17,11
2215834,2_2,2,463860,150,tired_mans_intercept,3.0,168594,2.08,0.6316,19,12
2215834,2_3,2,463860,150,tired_mans_intercept,4.265,165000,2.64,0.4286,14,6
2215834,2_4,2,463860,150,tired_mans_intercept,5.367,165000,3.1,0.25,16,4
2215834,2_5,2,463860,150,tired_mans_intercept,6.29,165000,4.3,0.2941,17,5
2215834,2_6,2,463860,150,tired_mans_intercept,5.633,165000,3.16,0.5385,13,7
2215834,2_7,2,463860,150,tired_mans_intercept,2.811,165000,1.68,0.375,24,9
2215834,2_8,2,463860,150,tired_mans_intercept,6.372,165000,4.84,0.6667,30,20
2215834,2_9,2,463860,150,tired_mans_intercept,10.92,132285,8.88,0.75,16,12
2215834,1_0,1,494521,150,tired_mans_intercept,1.788,172500,0.68,0.4348,23,10
2215834,1_1,1,494521,150,tired_mans_intercept,2.627,172500,0.0,0.5,30,15
2215834,1_2,1,494521,150,tired_mans_intercept,3.517,172500,1.52,0.4091,22,9
2215834,1_3,1,494521,150,tired_mans_intercept,5.329,172500,0.4,0.48,25,12
2215834,1_4,1,494521,150,tired_mans_intercept,4.193,172500,0.48,0.5385,26,14
2215834,1_5,1,494521,150,tired_mans_intercept,7.853,172500,1.7,0.75,24,18
2215834,1_6,1,494521,150,tired_mans_intercept,3.053,172499,0.92,0.4231,26,11
2215834,1_7,1,494521,150,tired_mans_intercept,2.828,172500,0.0,0.4848,33,16
2215834,1_8,1,494521,150,tired_mans_intercept,4.945,172500,2.4,0.4348,23,10
2215834,1_9,1,494521,150,tired_mans_intercept,1.627,72288,1.44,0.6667,9,6
2215834,2_0,2,494521,150,tired_mans_intercept,4.022,172500,1.72,0.4091,22,9
2215834,2_1,2,494521,150,tired_mans_intercept,7.193,172500,1.14,0.3684,19,7
2215834,2_2,2,494521,150,tired_mans_intercept,16.233,168594,2.02,0.5,12,6
2215834,2_3,2,494521,150,tired_mans_intercept,1.871,165000,0.0,0.4583,24,11
2215834,2_4,2,494521,150,tired_mans_intercept,8.905,165000,6.52,0.5417,24,13
2215834,2_5,2,494521,150,tired_mans_intercept,5.59,165000,4.26,0.6667,24,16
2215834,2_6,2,494521,150,tired_mans_intercept,7.932,165000,1.84,0.5,26,13
2215834,2_7,2,494521,150,tired_mans_intercept,3.111,165000,2.04,0.3571,28,10
2215834,2_8,2,494521,150,tired_mans_intercept,3.817,165000,1.28,0.5333,30,16
2215834,2_9,2,494521,150,tired_mans_intercept,1.064,132285,0.0,0.6154,26,16
2215834,2_7,2,503714,150,tired_mans_intercept,0.624,165000,0.0,0.3939,33,13
2215834,2_8,2,503714,150,tired_mans_intercept,0.372,165000,0.0,0.4222,45,19
2215834,2_9,2,503714,150,tired_mans_intercept,0.489,132285,0.0,0.4583,48,22
2215834,2_6,2,503724,150,tired_mans_intercept,2.678,165000,0.0,0.3846,26,10
2215834,2_7,2,503724,150,tired_mans_intercept,1.243,165000,0.0,0.4419,43,19
2215834,2_8,2,503724,150,tired_mans_intercept,0.722,165000,0.0,0.5,38,19
2215834,2_9,2,503724,150,tired_mans_intercept,0.442,132285,0.0,0.5526,38,21
2215834,1_0,1,503732,150,tired_mans_intercept,3.127,172500,0.72,0.3929,28,11
2215834,1_1,1,503732,150,tired_mans_intercept,6.292,172500,5.18,0.4444,18,8
2215834,1_2,1,503732,150,tired_mans_intercept,6.052,172500,2.48,0.5357,28,15
2215834,1_3,1,503732,150,tired_mans_intercept,4.097,172500,1.2,0.4167,24,10
2215834,1_4,1,503732,150,tired_mans_intercept,2.804,172500,0.36,0.4,15,6
2215834,1_5,1,503732,150,tired_mans_intercept,13.543,172500,7.64,0.65,20,13
2215834,1_6,1,503732,150,tired_mans_intercept,3.273,172499,0.0,0.5769,26,15
2215834,1_7,1,503732,150,tired_mans_intercept,4.172,172500,0.36,0.5185,27,14
2215834,1_8,1,503732,150,tired_mans_intercept,8.704,172500,2.8,0.2857,14,4
2215834,1_9,1,503732,150,tired_mans_intercept,1.16,72288,1.16,0.5,4,2
2215834,2_0,2,503732,150,tired_mans_intercept,4.289,172500,2.6,0.3704,27,10
2215834,2_1,2,503732,150,tired_mans_intercept,3.5,172500,1.62,0.2941,17,5
2215834,2_2,2,503732,150,tired_mans_intercept,9.964,168594,1.6,0.7568,37,28
2215834,2_3,2,503732,150,tired_mans_intercept,5.658,165000,6.6,0.3571,14,5
2215834,2_4,2,503732,150,tired_mans_intercept,3.187,165000,0.0,0.25,12,3
2215834,2_5,2,503732,150,tired_mans_intercept,5.48,165000,1.04,0.45,20,9
2215834,2_6,2,503732,150,tired_mans_intercept,5.813,165000,0.26,0.52,25,13
2215834,2_7,2,503732,150,tired_mans_intercept,3.533,165000,1.58,0.3793,29,11
2215834,2_8,2,503732,150,tired_mans_intercept,2.285,165000,0.28,0.4333,30,13
2215834,2_9,2,503732,150,tired_mans_intercept,7.704,132285,0.46,0.5238,21,11
