game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215874,1_6,1,482442,145,shift_latency,1.036,7499
2215874,1_6,1,482975,145,shift_latency,1.188,7499
2215874,1_6,1,531075,145,shift_latency,1.224,7499
2215874,1_7,1,17861,149,shift_latency,1.511,7499
2215874,1_7,1,19054,149,shift_latency,2.213,7499
2215874,1_7,1,28411,149,shift_latency,1.754,7499
2215874,1_7,1,45109,145,shift_latency,1.321,7499
2215874,1_7,1,46497,149,shift_latency,1.613,7499
2215874,1_7,1,61170,149,shift_latency,1.465,7499
2215874,1_7,1,61278,149,shift_latency,1.048,7499
2215874,1_7,1,85548,145,shift_latency,1.423,7499
2215874,1_7,1,87668,149,shift_latency,1.163,7499
2215874,1_7,1,107925,145,shift_latency,1.013,7499
2215874,1_7,1,114531,145,shift_latency,1.212,7499
2215874,1_7,1,116406,149,shift_latency,1.431,7499
2215874,1_7,1,129479,149,shift_latency,2.011,7499
2215874,1_7,1,220160,149,shift_latency,2.693,7499
2215874,1_7,1,223760,149,shift_latency,1.687,7499
2215874,1_7,1,228254,145,shift_latency,1.237,7499
2215874,1_7,1,229395,145,shift_latency,1.082,7499
2215874,1_7,1,231058,145,shift_latency,1.382,7499
2215874,1_7,1,476502,145,shift_latency,1.079,7499
2215874,1_7,1,482442,145,shift_latency,1.388,7499
2215874,1_7,1,482975,145,shift_latency,1.567,7499
2215874,1_7,1,531075,145,shift_latency,1.542,7499
2215874,1_8,1,17861,149,shift_latency,1.788,7499
2215874,1_8,1,19054,149,shift_latency,1.463,7499
2215874,1_8,1,28411,149,shift_latency,1.493,7499
2215874,1_8,1,45109,145,shift_latency,1.135,7499
2215874,1_8,1,46497,149,shift_latency,1.165,7499
2215874,1_8,1,61170,149,shift_latency,1.611,7499
2215874,1_8,1,61278,149,shift_latency,1.656,7499
2215874,1_8,1,85548,145,shift_latency,0.981,7499
2215874,1_8,1,87668,149,shift_latency,1.374,7499
2215874,1_8,1,107925,145,shift_latency,1.0,7499
2215874,1_8,1,114531,145,shift_latency,1.171,7499
2215874,1_8,1,116406,149,shift_latency,1.302,7499
2215874,1_8,1,129479,149,shift_latency,1.669,7499
2215874,1_8,1,220160,149,shift_latency,1.797,7499
2215874,1_8,1,223760,149,shift_latency,1.371,7499
2215874,1_8,1,228254,145,shift_latency,1.325,7499
2215874,1_8,1,229395,145,shift_latency,1.388,7499
2215874,1_8,1,231058,145,shift_latency,1.347,7499
2215874,1_8,1,476502,145,shift_latency,1.08,7499
2215874,1_8,1,482442,145,shift_latency,1.03,7499
2215874,1_8,1,482975,145,shift_latency,1.011,7499
2215874,1_8,1,531075,145,shift_latency,1.387,7499
2215874,1_9,1,17861,149,shift_latency,0.04,510
2215874,1_9,1,28411,149,shift_latency,0.04,510
2215874,1_9,1,61170,149,shift_latency,0.04,510
2215874,1_9,1,61278,149,shift_latency,0.04,510
2215874,1_9,1,85548,145,shift_latency,0.04,510
2215874,1_9,1,87668,149,shift_latency,0.04,510
2215874,1_9,1,116406,149,shift_latency,0.04,510
2215874,1_9,1,129479,149,shift_latency,0.04,510
2215874,1_9,1,220160,149,shift_latency,0.04,510
2215874,1_9,1,229395,145,shift_latency,0.04,510
2215874,1_9,1,476502,145,shift_latency,0.04,510
2215874,1_9,1,482442,145,shift_latency,0.04,510
2215874,1_9,1,482975,145,shift_latency,0.04,510
2215874,1_9,1,531075,145,shift_latency,0.04,510
2215874,2_0,2,17861,149,shift_latency,0.809,7499
2215874,2_0,2,19054,149,shift_latency,1.276,7499
2215874,2_0,2,28411,149,shift_latency,0.6,7499
2215874,2_0,2,45109,145,shift_latency,1.457,7499
2215874,2_0,2,46497,149,shift_latency,1.532,7499
2215874,2_0,2,61170,149,shift_latency,0.993,7499
2215874,2_0,2,61278,149,shift_latency,0.778,7499
2215874,2_0,2,85548,145,shift_latency,1.395,7499
2215874,2_0,2,87668,149,shift_latency,0.738,7499
2215874,2_0,2,107925,145,shift_latency,1.538,7499
2215874,2_0,2,114531,145,shift_latency,1.373,7499
2215874,2_0,2,116406,149,shift_latency,0.749,7499
2215874,2_0,2,129479,149,shift_latency,0.576,7499
2215874,2_0,2,220160,149,shift_latency,0.617,7499
2215874,2_0,2,223760,149,shift_latency,0.796,7499
2215874,2_0,2,228254,145,shift_latency,1.339,7499
2215874,2_0,2,229395,145,shift_latency,1.343,7499
2215874,2_0,2,231058,145,shift_latency,1.201,7499
2215874,2_0,2,476502,145,shift_latency,1.405,7499
2215874,2_0,2,482442,145,shift_latency,1.521,7499
2215874,2_0,2,482975,145,shift_latency,1.19,7499
2215874,2_0,2,531075,145,shift_latency,1.545,7499
2215874,2_1,2,17861,149,shift_latency,1.887,7499
2215874,2_1,2,19054,149,shift_latency,0.973,7499
2215874,2_1,2,28411,149,shift_latency,1.973,7499
2215874,2_1,2,45109,145,shift_latency,1.06,7499
2215874,2_1,2,46497,149,shift_latency,1.52,7499
2215874,2_1,2,61170,149,shift_latency,1.331,7499
2215874,2_1,2,61278,149,shift_latency,1.31,7499
2215874,2_1,2,85548,145,shift_latency,1.26,7499
2215874,2_1,2,87668,149,shift_latency,1.355,7499
2215874,2_1,2,107925,145,shift_latency,1.467,7499
2215874,2_1,2,114531,145,shift_latency,0.987,7499
2215874,2_1,2,116406,149,shift_latency,1.12,7499
2215874,2_1,2,129479,149,shift_latency,1.787,7499
2215874,2_1,2,220160,149,shift_latency,1.505,7499
2215874,2_1,2,223760,149,shift_latency,1.335,7499
2215874,2_1,2,228254,145,shift_latency,1.132,7499
2215874,2_1,2,229395,145,shift_latency,0.72,7499
2215874,2_1,2,231058,145,shift_latency,1.245,7499
2215874,2_1,2,476502,145,shift_latency,1.307,7499
2215874,2_1,2,482442,145,shift_latency,1.531,7499
2215874,2_1,2,482975,145,shift_latency,1.308,7499
2215874,2_1,2,531075,145,shift_latency,1.673,7499
2215874,2_2,2,17861,149,shift_latency,1.492,7499
2215874,2_2,2,19054,149,shift_latency,1.096,7499
2215874,2_2,2,28411,149,shift_latency,1.055,7499
2215874,2_2,2,46497,149,shift_latency,1.624,7499
2215874,2_2,2,61170,149,shift_latency,1.45,7499
2215874,2_2,2,61278,149,shift_latency,1.72,7499
2215874,2_2,2,85548,145,shift_latency,1.063,7499
2215874,2_2,2,87668,149,shift_latency,1.486,7499
2215874,2_2,2,107925,145,shift_latency,1.448,7499
2215874,2_2,2,114531,145,shift_latency,1.216,7499
2215874,2_2,2,116406,149,shift_latency,1.072,7499
2215874,2_2,2,129479,149,shift_latency,1.512,7499
2215874,2_2,2,220160,149,shift_latency,1.829,7499
2215874,2_2,2,223760,149,shift_latency,1.338,7499
2215874,2_2,2,228254,145,shift_latency,1.216,7499
2215874,2_2,2,229395,145,shift_latency,1.391,7499
2215874,2_2,2,229959,145,shift_latency,1.455,7499
2215874,2_2,2,231058,145,shift_latency,0.851,7499
2215874,2_2,2,476502,145,shift_latency,1.253,7499
2215874,2_2,2,482442,145,shift_latency,1.343,7499
2215874,2_2,2,482975,145,shift_latency,1.56,7499
2215874,2_2,2,546324,145,shift_latency,1.075,7499
2215874,2_3,2,17861,149,shift_latency,1.573,7499
2215874,2_3,2,19054,149,shift_latency,1.815,7499
2215874,2_3,2,28411,149,shift_latency,1.386,7499
2215874,2_3,2,46497,149,shift_latency,1.209,7499
2215874,2_3,2,61170,149,shift_latency,1.297,7499
2215874,2_3,2,61278,149,shift_latency,2.08,7499
2215874,2_3,2,85548,145,shift_latency,1.65,7499
2215874,2_3,2,87668,149,shift_latency,1.4,7499
2215874,2_3,2,107925,145,shift_latency,1.329,7499
2215874,2_3,2,114531,145,shift_latency,1.488,7499
2215874,2_3,2,116406,149,shift_latency,1.142,7499
2215874,2_3,2,129479,149,shift_latency,1.462,7499
2215874,2_3,2,220160,149,shift_latency,1.429,7499
2215874,2_3,2,223760,149,shift_latency,1.951,7499
2215874,2_3,2,228254,145,shift_latency,1.315,7499
2215874,2_3,2,229395,145,shift_latency,1.586,7499
2215874,2_3,2,229959,145,shift_latency,1.41,7499
2215874,2_3,2,231058,145,shift_latency,1.852,7499
2215874,2_3,2,482442,145,shift_latency,1.859,7499
2215874,2_3,2,482975,145,shift_latency,1.304,7499
